5,9.113818239,15.15727406,19
1,11.17156607,9.471479122,20
2,10.71463525,9.23948964,20
3,7.558561043,12.30925858,20
4,11.62040139,7.413099231,20
5,9.080083181,15.1513636,20
1,11.16746969,9.473327097,21
2,10.71747811,9.233956419,21
3,7.52834133,12.32256457,21
4,11.61616641,7.410451319,21
1,11.16746969,9.473327097,22
2,10.71011953,9.239322251,22
3,7.528542946,12.27710329,22
4,11.61616641,7.410451319,22
1,11.16746969,9.473327097,23
2,10.71011953,9.239322251,23
3,7.509996356,12.25680775,23
4,11.62547272,7.386027235,23
5,9.188649349,14.33803092,23
1,11.17156607,9.471479122,24
2,10.71089351,9.235990859,24
3,7.691885453,11.99758942,24
4,11.62547272,7.386027235,24
5,9.171571283,14.3895841,24
1,11.17156607,9.471479122,25
2,10.71292464,9.233807976,25
3,7.704198909,11.93495672,25
4,11.62547272,7.386027235,25
5,9.147568303,14.55767806,25
1,11.16746969,9.473327097,26
2,10.72362758,9.214609857,26
4,11.63493237,7.36119624,26
5,9.178754829,14.39093374,26
1,11.16254153,9.473259286,27
2,10.72234152,9.213426876,27
4,11.63493237,7.36119624,27
5,9.177277272,14.28240077,27
1,11.16081155,9.469457705,28
2,10.72362758,9.214609857,28
5,9.132277489,14.43819237,28
1,11.16487033,9.467602662,29
2,10.72234152,9.213426876,29
3,7.450830451,11.95604659,29
5,9.099383381,14.48930298,29
1,11.16081155,9.469457705,30
2,10.72234152,9.213426876,30
3,7.418615759,11.96070907,30
5,8.97674387,14.77560498,30
1,11.16983022,9.467648018,31
2,10.72619388,9.216982124,31
3,7.259349673,11.9980587,31
5,9.006310851,14.52897902,31
1,11.16983022,9.467648018,32
2,10.71953983,9.231755144,32
3,7.130361835,12.04217374,32
4,11.62974765,7.388690406,32
5,9.00410146,14.46913164,32
1,11.17394934,9.465773539,33
2,10.71587868,9.240659977,33
3,7.3315262,11.84042719,33
4,11.62547272,7.386027235,33
5,8.994741479,14.40907577,33
1,11.17394934,9.465773539,34
2,10.71508291,9.243986232,34
3,7.189215751,11.89812926,34
4,11.61616641,7.410451319,34
5,8.960274561,14.45913922,34
1,11.16746969,9.473327097,35
2,10.71712019,9.241832347,35
3,7.453644998,11.68339908,35
4,11.61616641,7.410451319,35
5,8.960274561,14.45913922,35
1,11.16832989,9.475238069,36
2,10.71463525,9.23948964,36
3,7.410246861,11.66378901,36
4,11.61616641,7.410451319,36
5,8.965905883,14.40240198,36
7,5.778130914,13.86439623,36
1,11.1724293,9.473396799,37
2,10.71463525,9.23948964,37
3,7.363874923,11.63924791,37
4,11.61616641,7.410451319,37
5,8.98379533,14.29466299,37
7,5.843082746,13.80494398,37
1,11.17328938,9.475315886,38
2,10.71338992,9.23832134,38
3,7.296827186,11.63226721,38
4,11.61616641,7.410451319,38
5,8.988950882,14.24188741,38
7,5.843082746,13.80494398,38
1,11.17328938,9.475315886,39
2,10.71338992,9.23832134,39
3,7.25994266,11.6240984,39
5,8.887454501,14.4415306,39
7,5.90606634,13.74729332,39
1,11.17328938,9.475315886,40
2,10.71384493,9.242817193,40
3,7.195353961,11.62538773,40
5,8.858176979,14.37569812,40
7,5.967169828,13.69136356,40
1,11.17328938,9.475315886,41
2,10.71136324,9.240485199,41
3,7.182150298,11.60238813,41
4,11.62974765,7.388690406,41
5,8.857586009,14.20841055,41
7,6.026476154,13.63707881,41
1,11.17328938,9.475315886,42
2,10.71384493,9.242817193,42
3,7.169135239,11.57928128,42
4,11.64355907,7.366560664,42
5,8.857422275,14.15518302,42
7,6.084063456,13.58436752,42
1,11.17828064,9.475395661,43
2,10.7110429,9.248257496,43
3,7.181254309,11.542419,43
4,11.65760658,7.344052635,43
5,8.882824306,13.96120621,43
7,6.084063456,13.58436752,43
1,11.17328938,9.475315886,44
2,10.72161343,9.229541182,44
3,7.077030569,11.53174727,44
4,11.67189629,7.321156537,44
5,8.899897329,13.78195823,44
7,6.145791695,13.53947344,44
1,11.17328938,9.475315886,45
2,10.73002875,9.22055624,45
3,6.980526383,11.54472711,45
5,8.881346013,13.77651257,45
7,6.140005407,13.53316227,45
1,11.16918697,9.477150446,46
2,10.73823557,9.206605892,46
3,6.913320174,11.55370406,46
5,8.874919294,13.73085915,46
7,6.194371528,13.48339942,46
1,11.16918697,9.477150446,47
2,10.75517244,9.191061729,47
3,6.898215716,11.52332626,47
5,8.764622947,14.02502759,47
1,11.16918697,9.477150446,48
2,10.7538478,9.189827165,48
3,6.880971796,11.48770014,48
5,8.780362323,13.88296072,48
1,11.16832989,9.475238069,49
2,10.75746084,9.188610401,49
3,6.839085143,11.47605822,49
5,8.787482891,13.83831198,49
1,11.16918697,9.477150446,50
2,10.76341421,9.184910946,50
3,6.765505673,11.47830717,50
5,8.794451875,13.79462371,50
1,11.16832989,9.475238069,51
2,10.75746084,9.188610401,51
3,6.808405054,11.40849292,51
5,8.749859389,13.82622334,51
1,11.17004091,9.479064223,52
2,10.7610938,9.18738842,52
3,6.877232036,11.32352674,52
5,8.771589641,13.69812446,52
1,11.17004091,9.479064223,53
2,10.76441002,9.18116646,53
3,6.891064332,11.27585987,53
5,8.765540246,13.69610953,53
1,11.17004091,9.479064223,54
2,10.77733216,9.164588136,54
3,6.909087385,11.23901542,54
5,8.828244304,13.47052699,54
1,11.17414632,9.477236378,55
2,10.77838907,9.160702715,55
3,6.956382802,11.19699549,55
5,8.7942295,13.45885624,55
1,11.1724293,9.473396799,56
2,10.7832846,9.155424115,56
3,7.12810704,11.10781136,56
5,8.801240661,13.38519194,56
1,11.17328938,9.475315886,57
2,10.78082916,9.158071689,57
3,7.013464533,11.10734626,57
5,8.84172016,13.18775636,57
1,11.1724293,9.473396799,58
2,10.77945051,9.156795187,58
3,6.95329481,11.10702852,58
5,8.765809892,13.26295961,58
1,11.16511315,9.478972221,59
2,10.77355435,9.165915741,59
3,6.89108967,11.10665106,59
5,8.680185416,13.33985597,59
1,11.16511315,9.478972221,60
2,10.77115945,9.168498045,60
3,6.889283079,11.10156264,60
5,8.782177302,13.06706829,60
1,11.16918697,9.477150446,61
2,10.77251896,9.169760965,61
3,6.821345543,11.09062149,61
5,8.767136599,13.06105339,61
1,11.17004091,9.479064223,62
2,10.77115945,9.168498045,62
3,6.786549083,11.08495898,62
5,8.794705151,12.97853118,62
1,11.1724293,9.473396799,63
2,10.77355435,9.165915741,63
3,6.68393977,11.0834552,63
5,8.790706736,12.94673033,63
1,11.17414632,9.477236378,64
2,10.77013464,9.172323431,64
3,6.437700193,11.13173906,64
5,8.755820643,12.96249918,64
1,11.17414632,9.477236378,65
2,10.76911408,9.176127484,65
3,6.028790175,11.24735672,65
5,8.753494185,12.90132086,65
1,11.1724293,9.473396799,66
2,10.77046111,9.177387047,66
3,6.107191204,11.18782982,66
5,8.834965892,12.66348928,66
1,11.17328938,9.475315886,67
2,10.77627974,9.168451654,67
3,6.140487155,11.14323979,67
5,8.765340571,12.73685517,67
1,11.17004091,9.479064223,68
2,10.76911408,9.176127484,68
3,6.044325411,11.13660668,68
5,8.693926881,12.84532757,68
1,11.16832989,9.475238069,69
2,10.75517244,9.191061729,69
3,6.122298415,11.07993844,69
5,8.663912814,12.86117293,69
1,11.17156607,9.471479122,70
2,10.75289782,9.19349829,70
3,6.240968146,11.02703266,70
5,8.628728567,12.87493034,70
1,11.16832989,9.475238069,71
2,10.75517244,9.191061729,71
3,6.234326793,11.00240803,71
5,8.691590343,12.67522685,71
1,11.17828064,9.475395661,72
2,10.74838945,9.198327642,72
3,6.34606652,10.95348108,72
5,8.684801841,12.64510121,72
1,11.17913744,9.477324319,73
2,10.75195153,9.19714952,73
3,6.452676857,10.91327297,73
5,8.647994146,12.65346089,73
1,11.17828064,9.475395661,74
2,10.74393475,9.203099501,74
3,6.303320069,10.9452786,74
5,8.574293385,12.69909557,74
1,11.17913744,9.477324319,75
2,10.73088326,9.217080212,75
3,6.213857862,10.92208692,75
5,8.621199448,12.5593727,75
1,11.17828064,9.475395661,76
2,10.72496235,9.228499606,76
3,6.167128727,10.90693535,76
4,11.71458769,7.282542973,76
5,8.695507345,12.35639713,76
1,11.17828064,9.475395661,77
2,10.72287312,9.23072295,77
3,6.121013482,10.89776331,77
4,11.71013897,7.279741124,77
5,8.744722675,12.23288113,77
1,11.17414632,9.477236378,78
2,10.71587868,9.240659977,78
3,6.155585682,10.85668692,78
4,11.71013897,7.279741124,78
5,8.744062728,12.19188112,78
1,11.17414632,9.477236378,79
2,10.71428975,9.24729566,79
3,6.232449358,10.82016744,79
4,11.71013897,7.279741124,79
5,8.745005854,12.13321698,79
1,11.17414632,9.477236378,80
2,10.7110429,9.248257496,80
3,6.062687185,10.83690167,80
4,11.72527295,7.255668037,80
5,8.777169901,12.04016877,80
1,11.17414632,9.477236378,81
2,10.7110429,9.248257496,81
3,6.09884201,10.79591563,81
5,8.762464077,12.04946436,81
1,11.17414632,9.477236378,82
2,10.71227198,9.249421943,82
3,6.219534331,10.758414,82
5,8.744210971,12.05680814,82
1,11.17414632,9.477236378,83
2,10.71227198,9.249421943,83
3,6.176828766,10.75397499,83
5,8.698389465,12.08554256,83
1,11.17913744,9.477324319,84
2,10.71587868,9.240659977,84
3,6.089981901,10.75118162,84
5,8.66904517,12.08666822,84
1,11.17742068,9.473468407,85
2,10.71384493,9.242817193,85
3,6.00184153,10.7613336,85
5,8.632606408,12.08314308,85
1,11.17742068,9.473468407,86
2,10.71182271,9.244962187,86
3,5.954420602,10.75665285,86
5,8.590230854,12.11736039,86
1,11.18071502,9.469675221,87
2,10.71182271,9.244962187,87
3,5.99455995,10.72204571,87
5,8.555545312,12.07250378,87
1,11.17984569,9.467743992,88
2,10.71058633,9.243798481,88
3,5.897622904,10.70491731,88
5,8.551876805,12.02785343,88
1,11.17069972,9.46956286,89
2,10.71667707,9.237316753,89
3,5.799880783,10.70756969,89
5,8.535335116,12.01593827,89
1,11.17069972,9.46956286,90
2,10.72287312,9.23072295,90
3,5.645693343,10.71889894,90
5,8.561277823,11.93327295,90
1,11.1748219,9.467695123,91
2,10.71667707,9.237316753,91
3,5.481192485,10.73846476,91
5,8.539043933,11.93655569,91
1,11.1748219,9.467695123,92
2,10.72161343,9.229541182,92
3,5.643364071,10.70464568,92
5,8.552173389,11.86778862,92
1,11.17394934,9.465773539,93
2,10.71622371,9.232783474,93
3,5.691862918,10.67511774,93
5,8.54959065,11.82750278,93
1,11.16808184,9.463822614,94
2,10.71908825,9.227183837,94
3,5.583444782,10.66991247,94
5,8.528754533,11.81077068,94
1,11.16983022,9.467648018,95
2,10.7203518,9.228361477,95
3,5.525644266,10.65622755,95
5,8.560202433,11.725418,95
1,11.1689576,9.465734601,96
2,10.72243375,9.226131308,96
3,5.683394988,10.61866813,96
5,8.576654888,11.61766688,96
1,11.16808184,9.463822614,97
2,10.73302662,9.214784259,97
3,5.781826228,10.59047974,97
5,8.539178019,11.60120674,97
1,11.1689576,9.465734601,98
2,10.73518258,9.212474801,98
3,5.729319473,10.57646994,98
5,8.521921082,11.56781381,98
1,11.1689576,9.465734601,99
2,10.73088326,9.217080212,99
3,5.678478038,10.58333268,99
5,8.483686683,11.56676456,99
1,11.17069972,9.46956286,100
2,10.73088326,9.217080212,100
3,5.515506194,10.58293149,100
5,8.427656507,11.56720641,100
1,11.1616781,9.471357787,101
2,10.72619388,9.216982124,101
3,5.513622571,10.56825293,101
5,8.47851765,11.47248923,101
1,11.15850493,9.475088246,102
2,10.72831726,9.214692598,102
3,5.336397746,10.5519737,102
5,8.432186188,11.47807892,102
1,11.15850493,9.475088246,103
2,10.71908825,9.227183837,103
3,5.39367188,10.52991538,103
5,8.362426536,11.49891733,103
1,11.15051524,9.478708328,104
2,10.71828183,9.230578829,104
3,5.391962404,10.5148384,104
5,8.355088502,11.49086088,104
1,11.152215,9.482476164,105
2,10.71622371,9.232783474,105
3,5.332038045,10.51380165,105
5,8.292708955,11.4824914,105
1,11.15535063,9.47879429,106
2,10.72452776,9.22388821,106
3,5.269737237,10.50499738,106
5,8.332115538,11.4245079,106
8,9.656652113,14.87191628,106
1,11.15705008,9.48257795,107
2,10.72663394,9.221632071,107
3,5.075449741,10.50130305,107
5,8.395092846,11.34369641,107
8,9.640710671,14.87076659,107
1,11.1562019,9.480685425,108
2,10.72875241,9.219362777,108
3,5.006353899,10.49183121,108
5,8.418135592,11.29820257,108
8,9.603633532,15.14390642,108
9,11.39162977,18.02016001,108
1,11.1562019,9.480685425,109
2,10.73088326,9.217080212,109
3,4.864060454,10.48888094,109
5,8.388101482,11.27929364,109
8,9.574825545,15.29164211,109
9,11.39162977,18.02016001,109
1,11.16425906,9.477066508,110
2,10.73431044,9.215984722,110
3,4.789885506,10.48734058,110
5,8.410001067,11.21592083,110
8,9.524659113,15.36575112,110
1,11.16425906,9.477066508,111
2,10.72875241,9.219362777,111
3,4.55495972,10.49134561,111
5,8.359541781,11.20421004,111
8,9.50710231,15.36416684,111
1,11.16425906,9.477066508,112
2,10.73431044,9.215984722,112
3,4.472459109,10.49879024,112
5,8.341332841,11.13997035,112
8,9.551133679,14.79878967,112
1,11.16918697,9.477150446,113
2,10.73431044,9.215984722,113
3,4.387420019,10.50646393,113
4,11.6952682,7.303395549,113
5,8.275965254,11.12361615,113
8,9.537192712,14.86202277,113
1,11.17328938,9.475315886,114
2,10.73471759,9.220677345,114
3,4.114137482,10.51171159,114
4,11.66628926,7.349491352,114
5,8.277169379,11.08308802,114
8,9.501337799,15.0630023,114
1,11.17328938,9.475315886,115
2,10.73257556,9.222949422,115
3,3.477447967,10.49186422,115
4,11.67062391,7.352221358,115
5,8.28051239,11.04597873,115
8,9.446968165,15.52237773,115
11,2.81243808,8.582527019,115
1,11.1724293,9.473396799,116
2,10.72706369,9.226263373,116
3,3.475873274,10.47051662,116
4,11.64254619,7.39672184,116
5,8.304237764,11.00137352,116
8,9.445696302,15.35816959,116
11,2.665753143,8.553598999,116
1,11.17328938,9.475315886,117
2,10.7207959,9.232933516,117
3,3.805490941,10.41618996,117
4,11.63401821,7.391360569,117
5,8.232664915,11.0088368,117
8,9.437423112,15.43814228,117
11,2.663396294,8.565601563,117
1,11.16918697,9.477150446,118
2,10.71463525,9.23948964,118
3,4.287048142,10.34629162,118
4,11.63401821,7.391360569,118
5,8.263043196,10.9504636,118
11,2.810128368,8.594289532,118
1,11.16425906,9.477066508,119
2,10.71260504,9.241650181,119
3,3.906184685,10.36937773,119
4,11.63401821,7.391360569,119
5,8.295521184,10.87904085,119
1,11.16511315,9.478972221,120
2,10.7207959,9.232933516,120
3,3.583626243,10.35732679,120
4,11.63828439,7.394037716,120
5,8.312549217,10.82530455,120
8,9.493227918,13.94913882,120
1,11.15535063,9.47879429,121
2,10.71622371,9.232783474,121
3,3.349127299,10.34855747,121
4,11.63401821,7.391360569,121
5,8.323757273,10.78275815,121
8,9.496718482,13.82280266,121
1,11.16021649,9.478882249,122
2,10.71417736,9.234975521,122
3,3.693137956,10.33052863,122
4,11.64254619,7.39672184,122
5,8.335165666,10.741232,122
8,9.477212284,13.77964114,122
1,11.16340185,9.475162194,123
2,10.71862634,9.222594407,123
3,4.003311499,10.31427313,123
4,11.65216816,7.37195329,123
5,8.382983093,10.67599835,123
8,9.46365972,13.69907452,123
1,11.16254153,9.473259286,124
2,10.71417736,9.234975521,124
3,3.90235374,10.29955815,124
4,11.65216816,7.37195329,124
5,8.31861073,10.65491249,124
8,9.456110668,13.5857181,124
1,11.16340185,9.475162194,125
2,10.70486899,9.242465513,125
3,3.692090076,10.30988774,125
4,11.65646608,7.37466016,125
5,8.313717719,10.59094069,125
8,9.455634043,13.54967803,125
11,2.656443626,8.601632169,125
1,11.1724293,9.473396799,126
2,10.71622371,9.232783474,126
3,3.690644921,10.27892025,126
4,11.65646608,7.37466016,126
5,8.263157308,10.55179317,126
8,9.43792383,13.5116116,126
11,2.651906808,8.625671346,126
13,3.16183369,11.0029138,126
1,11.17156607,9.471479122,127
2,10.7203518,9.228361477,127
3,2.961662012,10.28807204,127
5,8.243921656,10.5201741,127
8,9.420578045,13.47412823,127
11,2.651906808,8.625671346,127
13,3.528164028,10.94918627,127
14,4.028795128,12.67026737,127
1,11.17984569,9.467743992,128
2,10.7203518,9.228361477,128
3,2.823184393,10.28197785,128
5,8.281853237,10.49064298,128
8,9.409212159,13.43818271,128
11,2.794499708,8.676730736,128
14,4.205547689,12.51198735,128
1,11.17984569,9.467743992,129
2,10.72116654,9.224950265,129
3,2.823655385,10.29372051,129
5,8.260145042,10.47841924,129
8,9.397963916,13.43623095,129
9,11.3742128,17.84357065,129
11,2.794499708,8.676730736,129
1,11.17569131,9.469618133,130
2,10.72369902,9.227314422,130
3,3.093156655,10.24873596,130
4,11.65216816,7.37195329,130
5,8.263334605,10.45621313,130
8,9.369086274,13.49989907,130
9,11.31695393,17.51675521,130
11,2.794499708,8.676730736,130
14,4.768339724,11.85262807,130
1,11.17569131,9.469618133,131
2,10.72243375,9.226131308,131
3,3.687534505,10.19630945,131
4,11.65216816,7.37195329,131
5,8.302585579,10.4016428,131
8,9.369871779,13.43119062,131
11,2.937916223,8.691120137,131
14,4.803189192,11.69795217,131
1,11.17655757,9.471542562,132
2,10.7203518,9.228361477,132
3,3.997983628,10.18665489,132
5,8.340079751,10.34715337,132
8,9.370255915,13.39779502,132
11,2.937916223,8.691120137,132
14,4.852925418,11.58897994,132
1,11.17655757,9.471542562,133
2,10.7203518,9.228361477,133
3,4.280615053,10.21534307,133
5,8.334100637,10.31722233,133
8,9.365129394,13.36398034,133
11,2.647448682,8.649725241,133
14,4.968284479,11.43688301,133
1,11.18071502,9.469675221,134
2,10.71782277,9.226008267,134
3,4.368266195,10.20281547,134
5,8.295710678,10.28424473,134
8,9.354655467,13.32970467,134
11,2.492025167,8.633877577,134
1,11.17655757,9.471542562,135
2,10.72243375,9.226131308,135
4,11.66628926,7.349491352,135
5,8.279583674,10.23222723,135
8,9.343125949,13.3597531,135
9,11.32925143,17.51459029,135
11,2.492025167,8.633877577,135
14,4.751959417,11.21462094,135
1,11.17655757,9.471542562,136
2,10.72243375,9.226131308,136
4,11.68065382,7.326642139,136
5,8.289410646,10.17696081,136
8,9.333606594,13.2938153,136
9,11.31695393,17.51675521,136
11,2.492025167,8.633877577,136
14,4.955346856,11.08090436,136
1,11.17655757,9.471542562,137
2,10.72325688,9.222703744,137
4,11.6762773,7.323895756,137
5,8.244599493,10.14104345,137
8,9.292593137,13.382479,137
9,11.34497423,17.67668617,137
11,2.336887816,8.579726107,137
14,5.328290064,10.8975157,137
1,11.16832989,9.475238069,138
2,10.72369902,9.227314422,138
4,11.6762773,7.323895756,138
5,8.249622599,10.08886172,138
8,9.240156339,13.54624132,138
9,11.33241149,17.6788766,138
11,2.341576676,8.55465628,138
14,5.428984786,10.77774608,138
1,11.16832989,9.475238069,139
2,10.71953983,9.231755144,139
4,11.6762773,7.323895756,139
5,8.247896281,10.04301173,139
8,9.2339242,13.43779357,139
9,11.33241149,17.6788766,139
11,2.339221991,8.567189275,139
14,5.032947658,10.71189209,139
1,11.16425906,9.477066508,140
2,10.7207959,9.232933516,140
4,11.6762773,7.323895756,140
5,8.230586386,10.02316289,140
8,9.257338972,13.18509944,140
9,11.30465291,17.51890001,140
11,2.339221991,8.567189275,140
14,5.145319567,10.53435371,140
1,11.15936226,9.476984548,141
2,10.71873058,9.235131415,141
4,11.69085362,7.300625284,141
5,8.272206819,10.01130854,141
8,9.108918899,13.79355915,141
9,11.34497423,17.67668617,141
11,2.339221991,8.567189275,141
14,4.786807484,10.45323026,141
1,11.15850493,9.475088246,142
2,10.71058633,9.243798481,142
4,11.66195014,7.346768442,142
5,8.280429023,9.977489583,142
8,9.171317213,13.35482838,142
9,11.34497423,17.67668617,142
14,4.622066351,10.30832396,142
1,11.16340185,9.475162194,143
2,10.71622371,9.232783474,143
4,11.66195014,7.346768442,143
5,8.350715591,9.951410514,143
8,9.187694133,13.198462,143
9,11.31695393,17.51675521,143
14,4.616119435,10.17625,143
1,11.16746969,9.473327097,144
2,10.71953983,9.231755144,144
4,11.66195014,7.346768442,144
5,8.314014859,9.917172861,144
8,9.188704696,13.10904866,144
9,11.31695393,17.51675521,144
1,11.1724293,9.473396799,145
2,10.72161343,9.229541182,145
3,2.30841274,11.25696129,145
4,11.64786582,7.369253455,145
5,8.284941341,9.873489673,145
8,9.158693257,13.16047573,145
9,11.34497423,17.67668617,145
1,11.17655757,9.471542562,146
2,10.71953983,9.231755144,146
3,2.145449212,11.30999746,146
4,11.63401821,7.391360569,146
5,8.306204092,9.816368762,146
8,9.138026159,13.15490173,146
9,11.34497423,17.67668617,146
14,4.984367962,9.852234714,146
1,11.18071502,9.469675221,147
2,10.71058633,9.243798481,147
3,2.154191295,11.36137695,147
4,11.65216816,7.37195329,147
5,8.312346282,9.766569206,147
8,9.117395985,13.1491926,147
14,4.771877502,9.777448841,147
1,11.17655757,9.471542562,148
2,10.70934805,9.242636799,148
3,1.973105497,11.3522443,148
4,11.65216816,7.37195329,148
5,8.287168471,9.71721037,148
8,9.099699931,13.11406237,148
9,11.34497423,17.67668617,148
14,4.542851957,9.669213975,148
1,11.17655757,9.471542562,149
2,10.71622371,9.232783474,149
3,1.977573679,11.37850496,149
4,11.65216816,7.37195329,149
5,8.268431382,9.679072726,149
8,9.060860605,13.13279764,149
9,11.34497423,17.67668617,149
13,2.057584855,10.57280284,149
14,4.631980215,9.551003803,149
1,11.17569131,9.469618133,150
2,10.71338992,9.23832134,150
3,1.973105497,11.3522443,150
4,11.66195014,7.346768442,150
5,8.226260069,9.622979939,150
8,9.057212249,13.07173158,150
9,11.34497423,17.67668617,150
13,1.860010897,10.01331904,150
14,4.393588936,9.429285755,150
1,11.17742068,9.473468407,151
2,10.71384493,9.242817193,151
3,1.979839991,11.39162977,151
4,11.66195014,7.346768442,151
5,8.282068557,9.57565036,151
8,9.009728326,13.11701233,151
9,11.34497423,17.67668617,151
13,2.206643801,9.936239331,151
14,4.658176495,9.305625719,151
1,11.17328938,9.475315886,152
2,10.71873058,9.235131415,152
5,8.300449586,9.538640504,152
8,9.010758299,13.02770717,152
9,11.35753337,17.67447519,152
13,2.369117758,9.925081582,152
14,4.89793061,9.234645487,152
1,11.1724293,9.473396799,153
2,10.71953983,9.231755144,153
5,8.280878628,9.481580459,153
8,8.989865779,12.99183361,153
9,11.32925143,17.51459029,153
11,2.323313827,8.655025771,153
13,2.524649909,9.951073249,153
14,4.84565357,9.096945875,153
1,11.16832989,9.475238069,154
2,10.71953983,9.231755144,154
5,8.297934454,9.456187799,154
8,8.974265515,12.9579697,154
9,11.31695393,17.51675521,154
11,2.788090962,8.712116453,154
13,2.369117758,9.925081582,154
14,4.938336676,9.001779591,154
1,11.16832989,9.475238069,155
2,10.71953983,9.231755144,155
5,8.325134606,9.455803245,155
8,8.964591091,12.95459716,155
9,11.35753337,17.67447519,155
11,2.796674547,8.66494254,155
13,2.037638735,9.895766981,155
14,5.10054225,8.916619605,155
1,11.16832989,9.475238069,156
2,10.71953983,9.231755144,156
5,8.308939584,9.422874793,156
8,8.931319751,12.97142424,156
9,11.35753337,17.67447519,156
11,3.683218133,8.818559578,156
13,2.369403788,9.900110024,156
1,11.17004091,9.479064223,157
2,10.71953983,9.231755144,157
5,8.343836969,9.401294555,157
8,8.939326075,12.88963423,157
11,3.895486904,8.868595373,157
13,2.369771535,9.875139536,157
14,5.034544322,8.599596665,157
1,11.17004091,9.479064223,158
2,10.71463525,9.23948964,158
3,2.744741112,11.01562516,158
5,8.350052661,9.360441686,158
8,8.911582739,12.93548358,158
11,3.895486904,8.868595373,158
13,2.038246315,9.856683245,158
14,5.070407443,8.478160058,158
1,11.16918697,9.477150446,159
2,10.72205005,9.234113942,159
3,2.743089012,11.00375242,159
4,11.68065382,7.326642139,159
5,8.372994843,9.326072398,159
8,8.915413474,12.85331883,159
11,3.999057226,8.877631599,159
13,2.208146078,9.834232913,159
1,11.17156607,9.471479122,160
2,10.71998114,9.236308458,160
3,2.594988788,11.02423716,160
4,11.6952682,7.303395549,160
5,8.41585193,9.3101652,160
8,8.932350235,12.75434757,160
11,4.00090173,8.867814086,160
13,2.207885273,9.84698252,160
14,4.238535541,7.980952628,160
1,11.17569131,9.469618133,161
2,10.71998114,9.236308458,161
3,2.281639481,11.0804523,161
4,11.68502584,7.32939568,161
5,8.43973677,9.296128737,161
8,8.952106051,12.63910527,161
11,4.006531588,8.83837984,161
13,1.861318455,9.853498428,161
14,4.282783242,7.858865361,161
1,11.17569131,9.469618133,162
2,10.71792405,9.238490434,162
3,2.281639481,11.0804523,162
4,11.68502584,7.32939568,162
5,8.472967963,9.262420275,162
8,8.939568833,12.65799171,162
11,4.205457287,8.847393791,162
13,1.861089637,9.866815505,162
1,11.17569131,9.469618133,163
2,10.71792405,9.238490434,163
4,11.68502584,7.32939568,163
5,8.452865333,9.230733152,163
8,8.926534275,12.65275433,163
11,4.110464783,8.828498607,163
13,2.207228031,9.885233664,163
1,11.17742068,9.473468407,164
2,10.71667707,9.237316753,164
3,2.285216575,11.10570474,164
4,11.67495409,7.354958453,164
5,8.512328663,9.185945526,164
8,8.904970666,12.66829912,164
11,4.110464783,8.828498607,164
13,1.279318615,9.885840027,164
14,4.994641673,7.800847396,164
1,11.17569131,9.469618133,165
2,10.71667707,9.237316753,165
3,2.451346758,11.11973693,165
4,11.66628926,7.349491352,165
5,8.532754619,9.149681421,165
8,8.869730752,12.70365227,165
11,4.012305863,8.808973584,165
13,1.06930979,9.751518179,165
14,5.038783989,7.702997638,165
